0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
76	75	184	0	0	0	0	56	0	0	0	0	63	0	0	0	74	0	0	0	168	0	54	0	0	0	0	69	0	0	0	188261	2.13342
72	0	0	0	177	0	0	0	0	0	0	0	71	0	0	0	0	0	0	46	0	0	0	222	234	0	0	64	0	0	0	188308	4.18893
68	0	0	0	0	0	235	0	0	79	0	75	71	0	0	0	71	0	0	0	168	0	56	0	0	0	256	0	0	0	70	188359	3.40117
0	0	184	0	175	0	0	0	0	0	0	0	0	0	230	281	0	0	78	0	0	0	0	0	0	0	253	61	65	0	0	188420	4.89042
0	0	0	0	0	0	0	66	90	0	0	0	0	0	0	0	0	57	0	0	170	0	52	235	236	0	0	70	0	0	0	188467	3.39171
0	76	0	0	168	65	0	0	0	0	0	0	71	0	0	280	0	0	0	0	175	52	0	0	0	0	0	0	60	0	0	188511	3.53436
0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	175	0	0	234	0	0	0	55	0	0	78	188543	2.09671
0	78	181	0	0	0	0	0	0	78	0	70	0	0	0	282	0	0	0	0	0	0	59	223	0	0	0	0	66	98	0	188591	2.95807
0	77	0	0	0	66	0	0	0	0	0	0	0	0	228	281	0	0	78	55	0	46	0	0	0	229	0	56	63	0	0	188641	3.73864
66	0	0	88	0	0	0	0	89	0	0	75	69	0	0	0	80	0	0	58	172	0	0	0	0	0	0	70	0	0	0	188675	2.74575
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	256	76	60	78	0	175	0	0	234	227	223	0	0	0	0	0	188738	3.60746
0	69	183	0	0	0	0	0	87	0	78	75	0	0	0	0	0	59	69	58	0	0	57	0	0	0	0	0	0	0	0	188773	2.66501
0	0	0	0	0	67	227	0	0	0	0	0	0	53	0	0	0	0	0	56	174	47	0	0	0	235	0	0	62	97	0	188819	3.40684
0	0	0	0	0	0	0	0	0	75	77	67	0	0	0	277	79	50	0	54	0	0	0	0	0	0	255	0	0	0	0	188860	1.92676
71	0	0	86	0	62	0	0	0	76	75	75	0	0	0	0	0	0	0	55	0	0	0	0	0	226	0	0	62	0	63	188899	3.23742
0	0	191	0	0	0	237	0	88	0	76	77	0	56	0	0	81	0	0	0	0	0	0	0	0	0	0	61	0	0	0	188938	2.45395
0	0	0	0	0	59	0	0	77	0	74	76	0	0	0	0	0	0	0	0	0	54	46	0	0	0	0	72	0	0	0	188959	1.68585
76	0	189	0	0	0	0	0	90	0	0	0	0	0	0	281	0	0	0	0	0	55	49	0	0	227	0	65	0	99	0	189006	2.82927
68	0	0	88	169	0	0	0	0	84	0	0	0	0	0	0	0	0	70	0	175	0	0	0	230	221	0	63	0	0	0	189065	5.25829
0	71	0	0	0	70	0	68	0	0	0	0	0	54	0	0	80	0	72	49	0	0	59	0	233	0	0	0	0	0	0	189103	2.49342
65	0	0	0	0	0	0	0	88	77	0	70	0	0	0	275	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	189140	1.99159
76	0	0	0	0	0	0	67	0	71	0	77	0	0	0	0	0	0	0	0	175	57	0	0	0	0	0	0	62	99	0	189169	2.19528
0	71	0	0	0	0	0	60	0	82	0	70	65	0	0	264	76	0	0	0	0	0	0	0	0	0	254	0	0	0	0	189210	2.40404
77	0	0	0	0	0	0	0	0	83	72	77	0	57	234	0	0	0	0	0	0	52	59	0	0	227	0	0	0	0	77	189253	3.6944
0	0	0	0	0	0	0	0	81	84	0	0	0	43	0	0	0	0	0	0	0	58	0	0	0	230	258	0	64	0	0	189291	3.43199
0	72	0	0	169	0	0	61	85	75	0	78	0	53	0	275	0	0	71	0	0	0	0	0	0	0	0	0	0	0	64	189340	4.44835
0	0	0	0	167	59	0	0	0	76	0	0	64	0	0	282	79	0	0	0	173	58	0	0	0	0	252	0	0	0	0	189397	3.91369
0	0	0	87	0	71	0	0	90	0	0	0	69	0	0	0	0	0	0	0	0	59	58	0	0	0	0	64	63	93	74	189428	2.72627
0	0	185	0	0	65	0	0	0	70	0	0	0	0	0	0	0	0	0	50	171	0	57	0	0	0	0	0	59	85	77	189464	2.27529
0	0	0	0	0	0	0	67	0	0	77	0	0	0	0	0	0	54	0	58	0	50	0	0	0	218	256	73	0	0	69	189505	3.10737
45	74	190	0	176	0	231	0	0	0	0	0	0	0	0	265	0	0	73	0	175	0	0	235	0	0	0	0	0	0	0	189575	4.96101
0	0	183	0	179	70	227	0	0	0	0	0	68	45	226	0	0	0	0	0	0	0	0	0	235	225	0	60	0	0	0	189648	6.14388
0	0	184	0	181	0	0	0	0	0	75	0	0	0	180	0	0	0	0	55	167	0	0	0	0	224	253	66	66	0	0	189715	6.26796
0	0	0	0	169	0	237	0	0	82	0	0	0	58	0	283	77	0	73	0	169	0	0	229	0	0	0	0	0	0	0	189782	4.70748
0	0	0	0	0	0	0	0	0	0	0	76	0	47	226	0	0	0	0	48	172	0	0	0	0	0	0	72	0	0	72	189812	2.49586
0	0	0	0	180	0	0	66	0	0	80	0	0	0	235	0	0	0	79	0	176	54	0	0	0	0	0	58	0	0	69	189859	4.67498
0	0	0	0	169	0	0	0	0	72	0	0	0	51	0	0	81	0	0	0	0	0	0	224	231	0	249	0	58	84	0	189921	5.07917
73	0	0	0	0	64	222	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	59	0	0	0	0	0	63	84	66	189951	1.93541
0	0	0	0	168	0	0	0	0	73	0	0	45	0	229	281	0	0	0	57	174	0	0	232	222	0	0	0	0	87	0	190024	5.61156
0	0	0	81	0	0	0	0	0	78	0	0	0	45	0	0	0	0	0	57	175	59	0	235	0	0	0	0	57	0	0	190061	2.86939
0	0	0	0	0	68	0	0	0	0	77	0	0	57	0	0	0	0	71	0	174	0	0	0	237	0	252	0	0	99	78	190114	3.18242
0	0	0	82	176	0	0	0	0	0	0	0	67	55	226	0	0	0	0	47	0	57	0	0	0	0	0	0	0	0	64	190151	4.16357
64	77	0	0	169	0	229	0	87	0	0	0	0	0	231	0	0	59	0	0	174	0	0	0	0	0	0	0	0	0	0	190203	4.86213
0	0	0	0	0	0	236	0	88	0	0	0	0	0	0	0	0	51	74	0	0	53	48	0	236	0	256	0	66	86	0	190260	4.0045
0	0	0	0	0	0	0	67	88	79	74	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	62	96	0	190283	2.01967
0	0	0	0	0	0	0	0	0	0	71	0	65	0	226	0	0	0	0	0	175	54	0	0	0	0	256	0	0	0	0	190319	2.75035
0	69	0	0	0	0	0	0	0	0	0	0	70	0	0	278	0	0	0	47	169	0	0	229	0	0	0	0	0	91	0	190360	2.3846
74	0	0	86	169	0	0	62	0	78	0	0	0	0	0	0	81	0	0	0	0	0	0	0	236	224	0	0	0	0	78	190415	4.7937
60	77	0	0	0	0	0	0	0	0	0	67	62	0	0	0	0	60	0	0	0	0	0	0	0	222	0	0	60	96	0	190445	2.65494
72	0	0	88	169	0	0	56	0	77	79	0	0	0	0	272	79	0	0	0	0	0	0	0	0	0	0	0	0	89	0	190491	3.25363
0	77	0	0	0	0	220	0	0	0	0	0	67	58	226	0	0	0	0	56	0	0	0	0	0	229	0	69	0	0	0	190533	3.82704
0	72	0	0	0	0	0	67	0	0	0	0	0	0	0	277	81	0	74	0	0	47	49	0	0	232	0	65	66	0	0	190577	3.05037
0	74	0	87	0	0	232	0	0	0	0	0	0	0	0	0	74	0	74	0	176	46	46	233	0	0	0	0	0	0	77	190629	3.57042
0	0	0	0	172	0	0	67	0	0	0	0	0	41	0	0	0	57	0	0	0	0	58	0	231	0	0	0	0	93	75	190670	3.62738
0	0	192	84	0	0	233	65	0	82	0	0	0	0	0	282	0	52	0	0	0	0	0	0	0	0	0	0	0	0	67	190716	2.07177
0	0	0	82	182	0	0	0	81	73	0	77	0	47	0	0	0	0	0	52	0	0	0	231	0	0	0	64	0	84	0	190765	5.18248
0	77	0	0	0	70	0	60	0	0	0	78	65	0	230	0	75	51	0	0	0	0	0	0	0	0	251	0	0	0	0	190807	3.21603
0	0	0	0	182	70	237	0	0	84	0	67	0	57	0	0	0	61	0	0	0	0	0	0	0	224	0	0	0	92	0	190861	4.81999
0	78	0	0	174	0	0	0	0	0	0	0	0	0	0	267	75	54	0	0	0	0	48	0	0	0	256	0	56	0	0	190909	3.68674
0	73	0	0	0	62	0	0	0	0	79	0	0	0	0	0	0	58	0	0	0	58	59	228	0	0	249	0	67	0	76	190955	3.25056
0	68	190	0	0	0	0	0	85	0	0	0	0	0	227	0	0	48	0	52	166	0	0	0	0	0	0	0	0	96	0	190995	2.97809
0	0	0	0	0	0	0	66	0	84	0	0	0	0	0	277	0	61	0	47	0	0	46	0	0	232	254	0	0	0	0	191043	3.04374
0	70	0	0	0	0	0	0	79	0	0	0	61	0	0	278	0	0	0	0	0	0	48	227	227	0	0	0	0	99	0	191092	3.07106
64	0	0	0	180	0	0	0	0	0	0	0	65	0	0	278	80	0	69	45	0	0	45	0	231	0	0	0	0	0	0	191145	3.80526
0	0	0	0	0	0	0	65	0	0	77	78	0	47	0	0	73	0	0	0	175	0	0	0	0	0	253	0	0	0	76	191184	2.56499
0	0	0	0	0	0	0	0	0	0	72	75	0	0	0	0	0	0	0	0	0	0	0	0	229	0	0	54	55	83	0	191209	1.76846
0	0	0	0	0	62	0	68	0	0	0	0	0	0	228	0	0	60	67	0	0	0	54	230	0	0	257	0	0	94	0	191261	3.89368
0	76	0	0	182	0	0	0	88	0	0	0	0	0	232	0	0	0	0	53	0	0	0	0	234	233	0	0	0	0	0	191315	5.8404
73	76	187	0	0	0	224	0	0	0	77	0	0	0	230	0	0	0	0	0	0	53	0	0	237	0	255	0	0	0	0	191379	3.91914
0	76	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	57	0	0	172	0	58	0	227	231	0	0	0	0	0	191429	3.40407
67	0	0	81	176	0	0	64	82	0	71	0	0	0	233	0	0	0	0	0	0	0	47	0	0	0	0	0	0	90	0	191472	4.73537
72	0	0	85	0	59	0	0	0	0	0	0	0	51	234	272	73	0	0	0	168	0	0	224	0	219	0	0	0	0	0	191535	4.11683
75	0	190	0	0	0	0	0	89	0	0	72	0	51	0	0	0	0	0	43	168	0	56	0	0	0	0	0	0	0	0	191569	2.49484
0	0	0	88	0	0	0	55	0	0	0	0	0	0	234	0	0	0	0	58	0	58	47	0	0	233	0	0	0	100	0	191606	3.51855
0	0	190	0	0	0	0	0	0	0	77	78	0	0	0	282	0	52	0	57	0	0	0	0	0	0	249	0	66	90	0	191654	2.56476
0	0	0	88	0	0	0	0	0	0	0	78	64	0	0	274	80	0	0	0	0	59	52	0	233	0	0	0	0	0	0	191696	2.13131
0	0	191	0	180	0	0	0	0	83	0	72	0	0	0	0	0	0	0	0	0	0	47	225	236	0	0	0	61	0	0	191751	4.95166
77	0	0	0	179	0	233	0	89	0	0	0	71	0	0	0	0	0	0	57	166	0	55	0	0	0	0	0	61	0	76	191803	5.11547
77	71	0	85	0	0	0	0	85	78	0	0	0	0	0	0	0	55	0	0	0	52	0	229	0	0	0	0	0	0	0	191838	2.6335
0	0	186	0	0	63	0	58	0	80	0	0	0	0	0	0	0	0	0	50	0	0	50	0	0	0	0	0	0	95	77	191867	1.77482
64	70	192	0	0	0	0	58	0	0	0	0	0	48	0	0	0	0	68	0	0	54	52	230	0	0	257	0	0	0	0	191917	3.55532
75	0	0	0	0	0	0	0	0	0	0	66	0	42	0	275	0	0	67	0	0	0	0	0	0	223	256	0	0	0	0	191963	2.898
0	71	190	88	178	0	0	0	90	79	78	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	257	0	0	99	0	192020	5.30826
60	73	0	89	0	62	0	0	86	0	0	74	0	0	0	0	78	0	0	0	0	0	0	230	0	0	0	0	66	0	0	192059	3.18077
0	0	0	79	0	0	237	0	82	0	0	0	0	0	0	0	81	47	0	57	171	0	0	0	0	0	0	0	0	0	0	192094	2.33134
0	69	189	0	0	68	0	0	87	0	71	0	0	0	231	0	0	0	72	0	0	0	46	0	0	226	0	0	0	0	0	192141	4.0498
66	0	185	0	0	68	221	0	0	0	0	0	0	56	231	0	0	0	0	0	0	0	0	235	0	0	0	0	66	0	0	192191	3.45988
61	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	59	0	0	173	0	0	229	234	0	257	0	60	98	69	192253	3.74305
0	0	0	0	0	0	0	0	0	0	79	0	62	56	0	0	78	55	0	0	0	0	0	0	0	230	0	0	0	0	72	192281	1.96492
0	0	191	0	171	0	232	0	0	0	0	0	66	0	0	0	0	0	0	0	172	0	54	0	0	0	0	62	60	0	71	192332	4.41862
71	77	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	74	0	0	0	51	0	0	227	255	65	0	97	0	192375	3.58726
0	0	0	0	0	0	0	0	78	0	75	0	0	57	0	0	0	61	0	0	0	52	52	231	0	0	0	0	57	0	0	192407	2.50234
0	73	0	0	169	67	0	0	0	0	0	69	0	54	0	0	0	0	0	0	0	0	0	0	0	222	0	61	54	93	0	192449	4.5207
0	0	181	0	0	0	0	60	0	0	0	77	0	0	0	0	0	0	0	52	0	0	48	0	237	0	257	0	54	99	0	192498	3.4333
0	0	0	86	0	0	229	0	0	0	74	0	0	0	0	0	71	0	0	0	176	0	0	0	235	0	0	0	0	98	75	192546	2.63821
0	0	0	0	0	0	0	0	0	77	76	69	0	53	0	0	82	58	79	0	176	0	0	0	0	234	0	0	0	0	76	192591	3.19791
0	75	0	0	0	0	0	0	0	78	0	0	0	0	233	0	72	0	0	47	0	0	49	231	0	0	248	0	0	99	0	192641	3.8583
0	77	0	0	0	0	219	0	84	75	72	0	71	59	0	0	0	0	77	0	0	0	57	0	0	0	0	0	0	0	0	192679	3.08365
0	76	0	0	0	0	0	0	0	82	0	0	0	58	0	0	0	0	0	53	0	47	46	0	235	231	0	67	0	0	0	192721	3.24286
73	0	0	0	0	67	0	0	0	76	0	0	0	0	227	276	0	0	0	0	0	0	59	234	0	0	0	0	55	0	0	192766	2.88705
0	0	0	88	0	70	232	0	0	0	0	0	0	55	0	0	0	60	0	0	171	0	0	0	0	0	0	56	64	92	0	192806	2.49419
75	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	75	49	176	0	0	0	231	223	251	0	0	0	72	192872	4.50665
0	76	0	0	0	0	0	0	78	0	0	0	0	0	235	0	73	0	75	46	0	59	0	0	0	0	254	0	59	0	0	192915	3.73021
0	75	0	88	0	0	234	0	0	0	0	0	0	41	0	0	0	61	74	0	0	59	0	229	0	0	0	0	0	97	0	192959	3.06658
0	0	189	0	178	0	0	0	85	0	0	0	0	0	227	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	193004	4.62158
0	0	0	0	0	0	0	57	0	80	0	0	0	57	0	0	0	59	0	0	174	0	0	235	0	0	0	66	64	99	77	193047	3.04741
0	0	0	80	0	64	0	0	0	0	0	0	0	0	229	281	0	57	0	0	175	0	53	0	0	219	0	0	0	0	78	193100	3.39698
0	0	0	82	178	0	0	0	0	0	0	0	69	45	0	282	79	0	0	0	0	54	0	225	0	0	0	62	0	88	0	193154	4.12613
75	74	183	0	0	0	233	0	0	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	72	193191	2.01708
0	69	0	0	0	0	225	64	0	0	0	0	0	0	235	278	69	0	0	0	0	0	0	0	225	0	0	70	0	90	0	193247	3.1262
62	0	0	84	0	70	0	0	0	73	70	0	71	0	0	277	0	0	0	0	0	0	54	0	0	233	0	0	0	0	0	193291	2.6886
65	0	0	0	170	0	0	0	90	0	0	0	0	0	0	0	0	51	75	0	0	59	53	0	0	234	256	0	0	0	0	193345	5.30993
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	174	0	0	229	226	0	0	72	63	0	0	193388	2.60769
75	0	189	0	0	0	0	0	89	72	0	0	0	49	0	0	0	47	0	0	0	45	0	0	0	217	256	0	0	0	0	193436	3.40458
0	0	0	86	0	0	0	67	0	0	0	71	70	0	226	281	0	0	0	0	0	0	54	0	0	0	0	0	0	97	70	193476	2.94944
0	0	191	0	0	0	235	0	81	83	0	0	0	0	0	282	75	58	79	45	0	0	0	0	222	0	0	0	0	0	0	193539	3.04946
0	0	189	0	0	0	0	55	79	72	0	0	0	58	0	0	0	49	78	0	176	0	48	0	0	0	0	0	0	0	0	193577	2.68666
0	0	0	0	0	71	224	0	0	0	0	78	0	0	0	280	80	0	0	0	0	0	0	0	0	227	0	0	66	0	0	193622	2.64567
0	0	184	0	0	60	0	56	0	84	0	0	0	0	0	264	0	0	78	0	0	0	0	234	0	0	0	68	0	0	0	193668	2.43214
0	69	0	0	176	0	223	0	78	0	0	0	0	0	0	279	0	0	0	51	175	0	0	0	0	0	0	55	0	0	0	193721	4.21899
0	0	0	84	0	0	0	0	0	0	0	0	64	57	0	284	0	0	67	0	176	0	0	228	0	0	0	0	0	0	78	193768	2.80553
0	0	0	89	182	0	235	0	0	78	76	78	68	0	235	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	193820	5.06078
0	0	0	0	181	0	0	68	0	79	0	74	0	54	0	269	0	0	0	0	0	0	0	0	0	0	256	0	0	90	0	193871	4.19499
72	77	185	0	181	0	237	0	0	74	0	0	0	51	235	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	77	193929	5.08704
0	0	189	0	0	0	0	0	46	0	0	69	0	48	0	276	0	52	0	0	0	0	0	0	0	227	185	70	0	95	0	193983	3.2503
0	0	0	0	0	0	0	0	89	0	0	70	71	57	0	0	0	60	0	57	0	58	0	0	0	0	250	60	0	0	70	194022	3.05823
55	0	191	0	0	0	230	0	0	0	0	0	0	53	0	267	75	0	0	0	0	0	0	224	0	232	0	0	64	0	0	194083	3.54933
0	77	0	0	0	0	0	64	0	0	0	0	0	0	235	0	81	0	76	0	169	0	0	226	0	233	0	0	0	0	0	194135	4.43541
73	0	187	0	175	66	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	235	0	257	73	0	0	0	194192	4.31225
61	0	184	88	179	69	0	0	0	0	0	0	0	0	0	271	0	53	0	0	174	0	0	0	0	218	0	0	0	0	0	194253	4.39047
0	0	0	0	0	0	0	57	88	0	0	74	0	0	0	0	78	0	0	0	0	0	0	0	234	0	249	0	66	0	72	194296	3.31817
0	0	0	0	168	0	234	0	87	0	77	75	70	46	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	194340	4.47086
76	0	188	0	0	0	0	0	0	0	76	0	0	58	0	281	0	0	0	55	0	0	0	0	0	0	257	0	0	0	77	194386	2.08078
0	0	0	86	0	0	0	0	89	0	0	0	67	0	0	0	72	0	65	0	0	0	0	0	235	0	0	0	0	94	0	194421	2.50619
74	0	190	0	0	0	0	0	83	0	0	0	0	0	0	0	76	59	0	0	171	0	0	0	235	0	0	0	0	0	78	194466	2.29382
0	0	0	0	0	0	0	0	83	84	74	68	66	0	0	0	0	59	0	0	175	0	52	233	0	0	0	0	0	0	0	194508	3.29581
0	76	0	0	0	0	0	0	0	0	0	77	66	0	231	0	0	0	74	0	0	59	0	0	227	226	0	0	0	0	0	194554	4.12551
76	0	185	88	0	67	0	0	0	71	0	0	0	0	227	0	0	0	0	0	0	54	0	0	0	0	0	0	0	95	0	194590	2.30568
0	73	0	0	0	0	0	0	83	0	75	0	0	0	0	0	69	0	0	0	0	0	52	0	0	0	0	73	57	0	74	194614	1.99237
0	0	0	87	0	0	0	0	0	0	76	0	0	57	0	0	0	0	0	0	0	0	0	231	232	0	255	0	0	87	76	194667	3.46325
0	0	0	0	169	0	0	0	0	0	79	0	0	43	230	274	0	0	0	0	170	0	0	0	0	0	0	0	0	0	76	194714	3.74728
73	76	0	0	0	0	0	61	0	0	0	0	0	40	0	0	0	0	67	0	176	59	0	0	224	0	0	0	0	0	0	194751	2.40378
59	76	0	0	0	0	0	64	0	0	0	0	68	0	0	0	0	0	0	0	173	0	59	0	0	233	0	0	0	99	0	194787	3.07244
71	77	0	0	0	69	0	0	90	0	79	0	0	55	0	0	0	0	0	0	0	0	0	0	237	226	0	71	0	0	0	194833	3.42869
0	0	191	0	167	0	0	0	90	0	0	0	0	0	231	0	0	0	0	0	0	0	50	0	0	0	249	0	62	0	0	194882	5.06525
0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	72	0	71	55	0	0	57	0	233	0	0	0	67	99	69	194919	2.64699
74	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	79	0	0	0	0	0	0	225	250	0	63	87	0	194963	3.87756
71	0	0	0	0	0	230	0	0	0	76	0	0	0	235	0	74	62	0	0	0	0	0	233	0	234	0	63	0	0	0	195020	3.98844
69	71	0	0	0	61	0	0	0	0	0	0	0	43	0	0	0	0	0	0	175	55	0	0	237	232	255	0	0	0	0	195077	3.8139
0	0	0	0	0	59	0	68	0	0	0	0	0	0	235	273	0	0	0	0	0	59	57	0	233	0	0	55	0	0	0	195121	2.54109
0	77	0	81	0	0	0	0	0	81	0	71	71	0	0	0	70	0	0	0	173	0	0	232	0	0	0	0	0	92	0	195164	3.19484
0	0	183	0	0	69	0	67	0	84	0	0	0	0	232	0	0	58	0	0	0	0	0	0	0	0	250	68	58	0	0	195210	3.25209
0	76	190	86	0	0	0	60	0	0	0	0	0	0	226	0	0	0	0	0	173	54	51	0	0	233	0	0	0	0	0	195258	4.10285
0	77	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	173	0	0	0	0	0	257	0	54	83	74	195299	2.59116
0	0	190	0	172	0	0	65	81	75	0	0	0	0	235	278	0	0	0	58	0	54	0	0	0	230	0	0	0	0	0	195365	5.74044
66	0	187	0	168	0	235	0	0	0	0	0	66	0	0	276	0	0	0	0	171	58	0	0	237	0	0	0	0	0	0	195434	4.3426
0	0	190	84	0	0	233	0	90	0	0	78	0	0	236	0	0	0	0	57	0	0	52	0	0	0	0	0	58	0	0	195480	4.10001
0	0	191	0	180	0	0	0	0	0	0	0	0	0	227	0	78	0	80	0	173	0	0	0	0	232	249	0	0	0	0	195547	5.98127
65	0	0	0	181	63	0	0	0	0	76	0	65	0	0	0	80	59	0	0	0	59	0	0	0	0	256	0	0	88	0	195596	3.78647
0	0	0	0	0	68	0	0	0	0	0	76	0	45	0	283	0	0	0	0	0	0	57	0	229	222	0	0	0	0	72	195644	2.83556
0	0	0	0	0	0	232	0	0	0	0	0	68	0	230	0	0	0	74	0	0	0	50	0	0	0	257	0	0	99	0	195689	3.48422
58	0	0	0	0	0	227	0	90	0	0	0	0	49	0	271	0	0	0	58	0	0	57	0	0	0	0	72	66	0	0	195730	2.61789
0	0	0	0	0	0	224	0	0	0	76	0	63	0	0	274	0	0	0	46	176	0	0	0	236	0	0	0	0	0	77	195783	2.57554
0	0	0	0	0	0	227	0	90	0	0	0	0	0	0	0	0	0	0	0	176	0	0	233	0	225	0	0	0	0	77	195831	3.86108
0	0	190	0	0	0	220	0	87	0	0	0	0	40	0	0	0	46	0	0	0	44	0	0	0	0	250	64	66	0	0	195877	3.07366
0	76	0	0	0	0	229	0	0	0	78	0	0	0	0	282	0	0	0	0	0	53	56	0	233	0	0	0	60	98	0	195928	2.64592
63	0	0	0	181	0	0	66	0	0	78	0	0	0	0	0	0	58	0	0	0	0	0	0	232	227	0	0	66	98	0	195981	4.85305
0	0	191	87	0	0	0	0	0	0	0	77	71	0	0	0	0	49	70	49	0	0	0	0	0	0	0	0	57	0	67	196013	2.51216
0	0	0	0	0	0	0	66	82	0	0	0	0	0	234	0	0	0	80	0	0	59	0	0	0	0	257	0	0	88	0	196051	3.39104
69	0	0	0	0	69	234	0	84	0	0	0	0	0	0	266	70	59	0	0	170	0	49	0	230	0	0	0	0	0	0	196112	2.8024
0	76	0	0	172	0	0	0	0	76	77	0	67	45	234	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	196155	4.44235
76	0	184	0	0	0	225	0	82	0	0	74	71	0	0	281	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	196200	2.38681
75	0	0	0	0	0	0	60	0	0	0	74	68	0	0	274	79	0	0	0	0	0	0	234	235	0	0	0	0	0	77	196253	2.86072
0	0	189	0	0	0	0	0	0	85	78	72	0	0	0	0	78	56	73	52	0	0	0	0	0	0	250	0	64	0	0	196299	2.9635
0	0	0	0	0	0	235	0	0	0	79	0	0	0	233	273	74	0	0	53	0	44	0	230	0	0	0	0	65	0	0	196354	3.35587
0	74	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	53	0	53	0	0	225	0	257	0	64	0	0	196397	3.39994
0	0	0	0	181	69	237	65	0	0	0	76	0	0	0	0	0	0	80	0	176	0	0	0	0	0	258	0	0	0	0	196455	5.16615
0	68	187	0	167	0	0	57	0	77	0	77	0	0	235	282	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	196519	5.11616
0	0	0	0	181	67	0	60	0	0	78	72	71	0	0	0	0	0	0	0	0	53	0	0	0	0	249	0	54	0	0	196563	4.46985
59	0	0	0	0	0	0	0	0	84	0	0	0	48	0	0	71	0	69	42	0	47	0	0	0	222	257	0	0	0	0	196605	3.10348
76	0	0	0	0	0	0	0	0	0	77	0	0	0	235	0	70	58	0	0	0	58	59	0	0	0	257	0	0	89	72	196650	2.81065
0	0	0	0	0	62	0	0	0	84	0	0	69	53	0	0	0	0	0	0	168	0	56	0	232	0	0	54	0	0	0	196687	2.34395
0	0	182	0	0	71	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	233	0	0	73	0	0	75	196723	2.08926
57	75	0	0	179	0	0	0	0	80	76	0	0	0	0	0	0	0	66	48	0	0	0	0	0	222	0	0	0	0	0	196765	4.39057
0	77	192	0	0	0	226	0	0	83	0	75	0	59	0	0	0	0	0	0	0	0	60	0	0	231	0	0	0	0	0	196810	3.44939
0	0	0	0	0	0	237	63	86	76	0	0	0	47	235	0	0	0	68	0	0	0	49	0	0	0	256	0	0	97	0	196865	4.5051
0	0	185	0	0	0	0	62	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	234	0	228	0	72	65	0	64	196907	3.2914
70	0	0	0	0	0	0	0	0	0	76	68	0	0	0	0	82	54	0	0	0	0	0	0	0	0	258	71	0	0	70	196941	1.82911
0	0	0	0	0	69	0	0	0	76	75	0	62	0	0	282	0	0	0	0	172	0	0	0	0	0	0	62	0	94	0	196978	1.63509
0	0	0	0	175	0	221	0	87	0	0	0	0	0	0	282	0	52	0	0	0	0	58	0	0	0	0	65	61	91	0	197029	4.11202
59	0	192	0	0	0	0	0	0	0	0	77	0	58	0	0	0	0	0	53	166	0	0	0	0	0	257	0	0	0	0	197068	2.52151
68	77	0	0	0	68	234	61	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	237	231	0	0	0	0	0	197118	3.58967
0	0	0	0	0	0	0	66	84	0	0	0	0	0	225	265	0	0	70	55	0	0	56	0	236	0	0	0	0	0	78	197169	3.56858
0	0	184	0	0	0	238	0	0	0	78	0	0	0	0	267	78	54	0	0	0	54	0	0	231	0	0	0	65	0	0	197225	2.23601
0	76	0	0	173	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	51	0	224	0	0	0	73	57	91	0	197265	4.09839
76	0	0	0	0	70	0	0	85	0	0	0	0	48	0	0	71	0	0	0	0	48	52	0	0	234	0	0	55	0	0	197299	2.79603
61	0	0	86	0	0	232	66	0	0	0	76	0	0	0	0	73	0	0	0	0	0	56	0	0	0	258	0	0	92	76	197347	3.28534
0	0	191	0	0	0	0	0	0	0	0	69	0	50	0	0	0	54	0	55	0	0	0	0	0	228	0	0	65	0	77	197382	2.76445
0	77	0	0	0	0	0	67	0	0	74	0	63	0	0	281	0	0	78	0	0	0	0	0	0	0	0	0	0	94	0	197413	1.73086
