0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
68	0	0	0	178	0	0	0	0	0	0	72	0	0	0	0	0	0	0	52	0	52	0	233	235	0	0	0	63	0	0	49.461	4.63869
0	0	0	85	0	0	0	0	84	81	0	0	0	0	0	0	0	0	71	53	0	0	0	0	0	0	0	0	0	0	78	22.0471	2.05547
0	0	188	82	0	65	0	0	0	75	0	78	0	47	231	0	0	57	0	0	176	0	0	0	0	0	0	0	54	0	0	45.2133	3.30625
0	0	188	0	0	66	0	0	0	0	0	0	0	0	0	265	0	0	76	0	174	0	0	235	122	0	128	0	0	0	75	61.3354	3.13514
75	0	0	83	0	68	0	68	0	0	0	78	69	0	0	0	79	0	0	0	0	0	0	0	229	0	0	0	0	0	0	35.4917	2.28292
0	74	0	0	0	70	220	65	90	0	0	0	0	0	0	0	73	0	0	0	174	0	49	0	0	0	0	0	0	0	76	41.0286	2.86424
66	0	0	0	171	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	57	0	0	0	0	72	64	95	0	33.9011	3.84254
0	0	185	86	0	0	0	57	89	70	0	0	0	57	0	0	0	0	0	0	0	0	0	233	227	0	0	0	0	0	0	48.8848	3.5152
76	77	0	0	0	67	0	67	0	0	80	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	39.5906	1.90504
0	0	0	87	0	0	0	67	0	84	0	0	0	0	0	0	0	0	0	53	0	0	0	0	235	0	253	0	63	88	69	46.4473	3.41612
0	0	187	84	0	0	0	59	0	76	0	0	62	44	0	0	0	0	0	0	0	0	49	230	0	229	0	62	0	0	0	48.9089	3.98444
0	0	0	0	180	70	0	0	0	73	0	79	0	0	0	0	0	0	78	0	0	54	0	0	232	0	0	68	0	0	0	44.4779	4.01983
0	0	0	86	0	0	237	0	90	0	0	0	0	55	0	0	0	0	0	0	176	0	0	0	236	0	257	0	0	91	0	58.6184	3.97946
76	75	0	87	0	68	0	60	0	80	0	71	0	0	228	0	0	0	0	0	0	58	0	0	230	0	0	0	0	0	0	46.1201	3.47696
0	74	0	0	0	0	0	61	0	0	77	0	71	0	0	0	74	0	0	0	0	0	59	0	0	221	0	0	0	0	72	31.0573	2.61711
0	0	0	0	0	0	0	58	0	78	0	0	0	0	0	0	0	0	0	45	171	0	0	0	237	0	256	67	0	98	0	47.1235	3.04389
0	0	185	0	179	65	0	0	0	80	78	0	0	0	0	274	0	0	0	0	0	0	0	0	0	229	0	72	0	99	0	58.216	4.25427
0	77	0	0	0	0	0	0	86	83	0	0	0	0	234	0	77	0	0	0	167	0	0	0	0	226	0	0	56	0	78	46.3135	4.19165
0	0	0	82	0	0	0	0	0	0	79	68	0	0	0	0	72	0	70	0	168	59	0	226	233	0	0	0	0	0	0	51.1854	3.33955
0	77	0	0	181	0	223	66	88	0	0	0	0	42	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	92	0	41.8663	4.41025
0	77	0	0	175	0	228	0	0	0	73	0	0	54	0	283	0	0	74	0	0	0	0	0	0	231	255	0	0	0	0	70.026	5.54066
68	0	0	0	0	0	0	61	0	0	0	0	0	41	232	0	0	0	71	59	175	0	52	0	0	0	0	62	0	0	76	38.7448	3.15841
0	0	0	0	0	65	0	0	90	0	0	0	0	0	0	0	81	0	0	58	0	0	0	230	0	0	256	0	66	0	0	41.0176	3.16478
0	0	191	0	174	0	232	0	0	84	0	0	64	0	0	284	0	0	68	58	0	0	0	0	225	0	93	0	0	0	0	71.6025	4.9206
0	0	185	0	0	0	228	0	91	84	0	0	0	0	234	0	0	0	0	0	0	58	0	230	0	228	0	0	0	0	0	59.7424	4.7937
0	0	0	0	0	67	0	0	0	0	78	0	0	57	0	0	0	54	0	55	176	0	0	230	0	0	0	70	0	93	0	41.0187	2.48162
0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	278	0	45	0	0	0	0	59	232	0	0	251	0	0	95	67	49.204	2.75315
73	0	139	0	181	0	0	0	0	0	77	0	0	0	227	283	0	49	0	0	175	0	0	0	0	0	257	0	0	0	74	69.8011	4.88095
0	0	0	0	0	0	0	66	87	0	79	0	0	0	0	0	0	0	0	50	174	0	0	0	236	233	0	0	67	0	0	47.2443	3.96208
66	0	0	0	0	67	0	57	0	0	75	0	63	0	0	0	0	59	0	0	0	0	0	0	0	0	0	62	65	0	0	22.616	1.47237
0	0	0	86	0	63	0	0	0	0	0	0	69	54	0	0	0	59	0	0	168	0	0	233	237	217	0	0	64	0	0	59.7392	4.42716
0	72	0	0	0	0	0	0	0	79	0	76	0	0	231	0	0	0	0	0	0	0	48	0	0	233	257	70	0	97	0	49.4157	4.40429
0	0	0	0	0	0	228	63	0	0	0	0	0	0	233	0	0	58	77	56	0	0	0	0	0	0	0	69	0	0	66	37.288	2.84359
64	0	188	0	0	0	0	68	86	0	75	77	0	0	229	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	37.6511	3.16265
0	0	184	86	0	0	0	0	0	0	0	0	0	0	0	283	0	56	65	0	0	50	0	0	223	0	257	0	0	0	0	55.2215	2.60618
0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	265	76	0	0	0	0	55	0	225	0	231	0	64	0	0	78	47.7701	3.10228
0	0	0	85	0	0	0	63	0	81	77	0	0	0	0	0	0	0	70	0	0	54	0	0	232	0	0	66	65	99	0	40.9962	2.9407
0	0	0	86	0	0	0	0	88	0	75	76	67	41	0	278	0	0	0	0	0	0	57	0	0	0	257	0	0	0	77	48.8806	3.34917
58	0	0	79	0	0	0	62	89	0	79	76	0	0	0	0	0	0	0	0	0	51	0	0	0	231	0	0	0	0	68	35.7795	3.29829
0	0	0	79	182	71	0	55	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	227	0	227	0	71	65	0	0	51.6791	5.52729
77	0	186	0	0	0	226	0	0	0	0	0	0	0	0	0	82	0	0	0	0	54	0	0	0	228	257	0	54	0	0	51.8331	3.33963
0	74	0	0	178	0	0	67	0	0	0	0	67	0	225	0	0	0	72	47	0	0	0	0	0	0	0	0	0	92	0	39.0917	4.55665
65	0	0	0	0	0	0	67	0	0	0	0	69	0	232	0	0	0	77	53	176	0	0	0	0	0	0	0	0	0	0	32.0347	2.78231
0	0	0	0	0	66	0	0	77	0	0	71	0	54	235	272	0	0	0	0	0	0	0	0	224	223	0	0	0	0	73	57.4923	4.04405
0	77	0	0	0	0	0	67	0	0	0	0	0	0	0	274	0	58	0	0	0	0	0	0	232	0	0	70	66	98	75	43.5709	2.26012
0	0	183	89	171	0	0	0	0	0	79	69	0	55	226	273	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	54.5298	4.21265
0	0	0	0	0	0	0	61	0	0	73	0	0	49	0	0	77	0	0	0	0	0	0	0	0	0	0	0	67	0	73	17.3658	1.21839
0	0	192	0	0	0	0	0	82	0	0	69	67	0	0	0	0	0	75	0	0	0	55	0	236	0	0	0	0	0	67	40.1312	2.97607
0	70	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	61	0	0	166	57	0	226	0	0	0	0	55	0	0	32.3381	2.29543
0	0	192	0	0	0	0	0	0	0	71	0	0	0	235	272	0	48	0	0	0	49	0	233	0	0	255	0	0	0	0	58.614	3.24706
70	78	0	88	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	237	0	0	0	64	0	79	30.9589	2.2129
0	77	0	0	0	0	0	0	0	0	0	73	70	50	0	0	0	57	0	0	175	56	53	0	0	0	0	0	56	0	0	28.7923	2.37012
0	74	0	88	0	0	0	0	90	0	0	0	67	0	234	0	0	0	74	55	0	0	46	0	0	0	257	0	61	0	0	46.5856	4.6435
73	0	182	84	0	0	0	0	0	0	0	0	69	0	0	0	71	0	0	0	175	0	0	0	0	0	0	69	0	0	0	30.6278	1.70886
0	0	190	0	178	0	0	62	0	0	77	79	65	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	38.6396	3.76108
0	0	0	0	0	66	0	60	0	75	0	0	0	0	0	266	0	0	0	0	0	0	52	0	0	0	249	68	0	0	0	36.882	1.90886
0	0	190	0	0	0	0	0	89	0	0	0	0	0	0	282	81	0	0	0	0	0	0	0	235	226	0	0	0	99	0	53.5897	2.89104
0	0	186	0	0	0	0	0	0	0	0	0	0	41	235	268	74	0	66	0	0	58	0	232	0	0	257	0	0	0	0	62.0252	3.60939
0	0	0	0	0	0	230	57	90	77	78	0	0	0	225	271	0	0	0	0	0	0	0	231	0	0	0	61	0	0	0	57.944	3.88703
0	0	0	0	0	71	0	0	0	84	0	0	0	42	0	0	0	0	70	0	0	0	53	0	237	0	0	0	60	0	72	34.0482	2.32073
74	0	0	89	0	0	229	58	0	0	0	73	0	0	0	0	78	0	0	0	0	0	0	229	0	0	258	65	0	92	0	56.7164	3.8445
74	0	0	0	171	0	235	0	88	0	0	0	0	0	0	0	0	0	0	0	174	0	0	234	234	0	0	0	55	0	0	64.7259	5.50854
0	0	189	87	0	0	237	0	0	0	0	0	0	42	0	0	80	0	0	0	0	0	45	0	230	0	252	0	0	0	0	54.7935	3.12044
0	0	0	80	0	0	0	0	0	0	80	79	0	0	0	0	0	0	74	0	0	59	45	0	0	231	0	58	63	0	0	34.2439	3.26099
59	0	0	0	0	61	0	56	0	0	0	71	0	0	0	0	0	0	0	0	176	0	0	233	0	0	0	70	0	85	78	39.7998	2.71999
0	76	0	85	0	70	0	0	0	0	0	0	0	0	0	0	0	47	77	0	175	0	0	0	229	0	256	67	0	0	0	52.2499	3.33662
0	0	0	84	0	0	0	0	0	0	0	68	68	0	226	0	0	61	0	58	0	59	0	0	0	0	0	0	65	0	71	30.9587	2.89352
0	74	190	80	0	70	0	0	0	0	0	0	0	49	0	278	0	0	0	0	0	45	0	230	231	0	0	0	0	0	0	57.0817	2.88322
0	77	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	55	78	0	0	47	0	0	235	0	0	69	0	92	0	34.2866	2.18698
0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	82	52	76	44	175	0	0	0	0	233	0	0	0	0	0	33.8918	2.53798
0	0	186	0	0	0	237	0	0	83	0	75	0	0	0	282	77	0	0	0	0	59	0	0	0	230	0	0	0	0	0	52.8966	2.82068
0	0	0	0	0	0	0	0	0	0	78	0	0	51	0	0	78	61	79	0	166	0	0	233	0	0	254	0	0	0	0	48.7297	2.99099
76	0	0	0	0	0	0	56	80	0	0	0	0	0	0	0	77	0	0	57	0	0	0	235	237	0	0	0	64	90	75	49.4443	3.51181
0	0	0	86	0	0	0	0	0	80	0	77	68	0	0	0	0	0	0	0	0	0	0	0	235	0	257	0	0	0	0	38.4777	2.82563
0	0	190	88	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	54	234	0	229	256	0	62	0	0	55.6954	4.75589
0	70	0	86	0	69	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	57	0	0	0	0	249	0	0	0	0	27.1653	1.74814
0	0	0	0	179	0	0	56	0	82	0	67	0	45	0	274	0	0	0	0	168	49	0	0	237	0	0	0	0	86	0	59.7288	4.38878
67	0	0	87	0	0	0	0	0	0	79	0	0	0	232	276	0	0	68	0	0	0	0	0	0	0	0	0	59	0	75	38.727	2.48519
69	0	0	0	0	71	0	64	0	0	78	0	0	57	0	0	0	0	0	0	0	0	0	234	0	0	255	66	0	0	0	42.6422	2.79412
67	0	0	88	0	0	0	0	0	0	0	0	62	50	0	0	0	44	0	0	0	0	53	0	0	0	254	0	0	85	0	31.7596	2.21351
0	77	192	0	171	0	0	0	0	0	0	72	0	0	0	0	77	0	0	57	0	0	59	0	0	0	252	73	0	0	0	49.5856	4.40841
65	0	0	0	0	0	0	0	0	71	0	0	0	0	228	0	0	49	0	51	0	47	0	0	0	234	0	0	64	83	0	37.1855	3.22581
0	0	0	81	0	0	0	0	0	0	0	0	0	0	236	0	75	59	0	0	0	0	0	230	0	223	255	71	0	0	0	54.9722	4.30098
0	0	0	0	0	0	0	0	0	0	0	0	69	57	229	0	0	0	0	46	175	0	0	236	0	232	0	57	0	88	0	51.7571	4.44468
0	0	0	0	0	0	0	0	78	0	0	0	0	0	235	0	74	51	77	0	0	59	59	0	237	0	0	0	0	0	0	40.6173	2.95716
0	73	0	82	0	0	0	61	0	0	0	0	0	47	0	0	78	0	0	0	0	0	53	0	0	231	0	0	0	0	70	30.8913	2.69082
0	75	189	0	0	0	233	67	0	0	76	0	68	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	42.0397	3.07207
0	0	0	0	171	0	224	0	0	0	71	74	0	0	0	0	0	0	0	0	0	50	51	0	228	0	248	0	57	0	0	59.1009	5.06374
0	0	0	0	0	0	0	0	0	0	0	0	0	56	228	0	0	57	0	0	0	52	0	227	235	0	0	0	66	0	0	42.2732	3.11509
0	0	0	0	0	0	234	0	0	0	0	0	65	54	0	0	0	61	79	0	170	59	0	0	0	0	0	0	0	92	73	40.0609	2.46437
0	0	191	0	179	0	0	66	0	0	0	0	0	0	227	0	80	0	0	0	177	0	0	168	224	0	0	0	0	97	0	66.9036	5.39609
0	0	185	0	0	66	0	57	0	0	79	0	72	0	234	0	0	58	0	0	174	0	0	0	0	0	256	0	0	99	0	55.4466	3.61942
0	0	191	87	0	66	0	0	88	0	0	0	0	0	0	270	0	0	78	0	175	0	0	0	230	0	0	0	0	0	0	55.224	2.96106
0	75	0	0	0	0	0	0	0	83	0	78	0	0	0	0	71	50	0	0	0	0	0	0	223	234	0	0	64	0	0	40.7337	3.11681
0	76	0	0	0	0	0	0	0	0	0	75	68	54	0	0	0	0	0	0	170	0	0	233	234	0	0	0	62	0	68	48.4641	3.71549
0	76	0	0	0	71	237	0	91	0	79	0	0	0	0	0	0	0	0	0	167	0	47	0	0	0	250	0	0	90	65	54.0067	3.69507
0	0	184	0	179	0	0	55	0	0	80	0	0	0	0	0	0	61	0	58	0	0	0	0	0	223	0	0	60	0	74	47.4541	4.55448
68	77	191	0	0	0	0	0	0	81	0	0	64	0	0	0	0	0	69	0	0	0	0	230	0	0	253	0	0	0	69	50.8082	3.48454
0	0	0	0	0	0	0	63	78	73	0	74	67	0	0	0	0	0	0	0	0	0	51	0	229	0	0	0	64	89	0	36.4237	3.18824
0	0	0	0	0	69	0	61	85	0	0	0	0	0	0	0	0	52	0	48	0	0	53	228	231	231	0	0	0	0	0	52.8013	4.13025
0	0	0	0	0	0	235	0	0	0	0	0	71	55	0	0	70	0	75	0	0	0	0	0	0	226	0	0	0	98	0	37.8951	2.82394
0	0	191	89	0	0	231	67	0	0	0	0	0	53	0	0	0	0	66	0	170	0	0	0	0	0	254	0	0	99	0	55.66	3.64993
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	56	59	0	0	0	0	72	0	0	0	20.5674	0.661652
0	70	0	0	181	64	0	0	86	84	0	72	0	0	0	0	0	57	0	0	0	58	59	223	0	0	0	0	0	0	0	49.4379	4.88839
0	0	0	88	179	62	0	0	0	0	0	74	65	0	0	273	0	60	0	0	0	0	0	0	236	219	0	0	0	0	0	61.584	4.87447
64	73	0	0	181	0	236	0	0	0	0	0	0	0	0	0	76	53	77	0	0	0	0	235	0	226	0	0	0	0	72	64.7455	5.57474
74	0	0	0	0	0	235	0	90	0	0	78	0	0	234	0	0	0	0	55	166	0	56	222	0	0	0	0	0	0	0	54.7234	4.50495
0	0	0	88	175	0	0	67	0	0	0	0	0	0	0	0	0	51	0	0	0	0	59	223	0	231	0	0	0	0	0	46.107	4.88899
0	0	0	85	183	68	0	0	0	0	78	0	69	0	0	0	0	0	0	0	173	0	0	0	0	219	251	0	0	0	78	59.351	5.4917
0	74	0	0	0	0	0	66	0	0	79	75	0	0	0	279	77	49	0	0	0	0	0	0	232	0	0	63	0	0	0	44.2611	2.04293
75	0	190	84	0	0	0	58	84	0	0	0	0	0	0	0	0	0	0	0	176	0	53	0	0	0	0	0	0	0	77	35.3655	2.54978
0	0	192	0	182	0	0	0	90	0	0	0	0	0	0	0	0	0	69	44	175	0	0	235	0	0	0	67	0	0	0	53.6888	5.01166
0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	44	171	49	0	0	0	0	0	0	60	92	0	25.512	2.08256
73	0	0	0	0	0	0	0	90	0	0	0	0	50	0	0	0	0	76	0	0	44	0	0	0	0	256	0	0	88	0	32.1374	2.41963
0	76	0	86	182	0	0	0	0	0	0	0	68	0	231	0	0	0	0	0	0	0	56	0	224	0	251	0	0	0	68	59.8003	5.75311
0	71	0	0	0	0	0	62	0	0	0	69	0	0	234	0	0	0	75	57	0	0	52	0	0	0	0	0	64	0	0	29.0296	3.17415
61	0	189	0	0	63	233	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	57	0	0	0	0	68	0	0	79	35.7523	1.8961
0	0	185	0	0	0	0	0	0	82	0	0	70	50	235	0	0	53	0	0	0	0	46	0	0	0	0	0	0	85	73	36.0986	2.54137
66	0	0	0	183	0	0	0	0	70	78	0	0	0	0	0	0	55	0	0	0	0	0	230	0	0	254	0	64	95	0	54.792	4.76245
0	75	183	0	0	63	0	0	88	0	73	0	0	0	0	0	0	0	0	54	0	55	59	0	0	0	254	0	0	0	0	41.7835	2.94707
0	0	0	88	178	69	0	61	87	0	0	78	0	59	0	0	0	0	0	0	174	0	0	226	0	0	0	0	0	0	0	52.8918	5.33217
0	0	189	88	0	0	237	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	230	57	218	257	0	0	0	76	66.1895	4.55527
0	0	0	0	0	0	221	0	0	0	75	79	0	55	0	0	80	0	0	0	0	58	58	0	0	227	0	0	0	0	0	38.6787	2.83112
0	0	0	84	0	0	219	56	0	0	73	0	0	0	0	0	0	0	79	0	0	0	0	0	0	229	250	0	61	0	66	51.8054	4.22658
0	0	0	87	0	0	0	62	0	0	0	0	0	45	0	0	0	51	0	0	0	0	54	0	0	233	0	0	66	0	0	26.9799	2.6357
0	0	0	0	176	62	235	0	0	0	0	71	0	55	0	277	0	0	0	53	169	0	0	0	0	0	0	0	0	0	0	53.2231	3.95018
0	0	191	82	170	0	220	63	0	80	0	0	0	54	0	0	0	0	0	0	170	0	59	0	0	0	0	71	0	0	0	55.7654	4.73491
71	76	186	0	0	0	0	0	0	78	0	0	0	58	0	279	0	60	65	58	0	0	0	0	0	0	0	0	58	0	0	43.0508	2.16953
60	0	0	84	0	0	0	0	0	0	77	73	0	0	0	0	0	0	0	0	0	52	59	0	0	0	251	0	0	97	0	33.3929	2.38923
74	0	0	0	0	61	0	0	0	70	0	76	0	0	231	0	0	0	0	53	0	0	0	228	0	0	0	0	0	97	73	42.0044	3.23479
0	73	183	86	0	0	0	63	0	0	0	0	0	58	229	0	0	0	0	49	0	0	0	0	0	0	0	0	0	98	0	34.483	2.82582
71	0	189	0	0	67	0	0	0	0	0	79	67	0	0	0	0	0	0	57	0	0	0	224	0	0	0	61	0	0	77	39.9504	2.6637
0	0	0	0	0	0	232	0	87	0	0	78	65	52	0	283	0	0	0	0	0	0	59	0	234	0	0	0	0	98	0	53.7943	3.24712
0	0	190	85	0	0	0	0	80	78	0	0	0	58	0	0	0	45	0	0	0	0	57	230	0	0	255	0	54	0	0	53.168	4.01399
58	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	234	218	0	57	0	0	67	36.0787	2.68092
0	77	0	0	180	0	0	67	90	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	64	0	78	42.9845	5.07499
0	0	0	0	0	0	0	60	0	0	0	0	0	0	231	0	0	55	78	55	0	58	0	0	224	221	0	0	0	0	66	48.0244	3.83818
0	0	0	84	0	0	0	0	0	0	78	76	0	53	232	0	0	0	0	0	173	0	54	0	0	0	249	0	0	0	0	43.896	3.58618
0	0	189	0	0	0	0	0	0	73	0	78	0	0	232	274	0	0	0	57	0	0	0	0	0	224	184	0	0	89	0	58.7491	4.00602
0	0	0	0	0	0	236	62	0	0	70	0	0	0	229	280	82	0	75	0	168	0	53	227	0	0	0	0	0	0	0	65.6684	4.00442
0	0	186	0	0	70	0	0	81	0	76	74	0	0	0	0	0	46	69	57	0	0	0	0	0	220	0	0	0	0	0	41.7663	3.23148
0	0	188	0	0	0	0	0	0	0	0	0	0	51	0	0	0	52	71	58	172	0	0	224	0	0	0	0	67	94	0	44.8756	3.04193
67	0	0	0	181	70	0	0	0	84	0	0	68	0	0	0	73	0	0	54	0	0	59	230	229	0	0	0	0	0	0	58.2241	4.80449
0	0	0	0	0	0	226	0	89	84	0	0	0	0	235	283	0	0	0	0	0	0	0	0	237	0	0	72	0	0	73	56.8885	3.43721
0	75	0	0	0	0	0	63	86	72	0	0	0	43	0	0	0	50	70	0	0	49	0	230	0	0	0	0	0	0	0	36.1406	2.98892
0	0	0	0	171	0	235	0	79	0	0	0	67	0	0	0	78	0	0	42	0	0	0	0	0	229	0	0	65	0	66	50.5688	5.18677
59	0	0	0	0	62	0	0	0	77	0	0	0	0	0	0	76	0	0	43	175	0	59	0	0	0	256	0	0	84	73	43.7653	2.58888
0	73	0	0	0	68	0	0	0	72	0	0	71	57	0	0	76	0	0	0	0	55	53	0	0	0	0	0	0	0	66	26.1384	1.70886
0	0	182	0	0	0	0	0	85	0	0	0	68	0	0	0	0	60	0	50	0	57	0	0	236	228	0	65	0	0	0	47.7804	3.43095
0	0	0	86	0	0	0	0	0	0	0	76	0	0	0	0	0	0	73	0	176	0	0	0	236	0	0	56	57	0	78	39.037	2.92811
0	71	0	0	0	67	0	0	77	76	0	75	0	49	0	0	0	0	74	0	0	0	0	0	0	0	255	0	66	0	0	38.7658	3.38663
0	0	191	88	178	0	0	0	0	0	0	0	0	0	235	0	0	0	72	0	170	0	0	233	0	231	0	0	0	0	0	66.7333	6.38827
0	71	0	0	0	0	226	0	0	72	72	78	0	0	0	0	75	0	0	0	0	58	0	0	0	234	0	62	0	0	0	41.889	3.0653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	56	0	52	0	53	0	0	230	0	255	62	65	0	78	42.9504	2.55795
75	0	0	88	0	0	0	65	0	0	76	0	0	0	232	0	0	59	0	0	0	0	47	0	229	0	0	0	0	0	0	39.4538	2.753
0	76	0	0	0	70	0	0	86	0	0	0	0	54	235	0	0	0	0	0	0	0	51	233	228	0	0	70	0	0	0	51.4094	4.08936
0	72	0	0	174	59	222	0	0	0	79	0	0	48	0	278	0	0	0	52	0	0	0	232	0	0	0	0	0	0	0	59.6675	4.39126
0	0	0	0	0	64	235	0	0	82	0	76	0	0	233	0	0	0	79	0	0	0	0	0	232	0	253	0	64	0	0	61.3645	4.5474
0	0	0	0	0	0	224	0	0	83	0	0	67	0	0	0	0	0	0	55	171	44	0	0	0	224	0	58	0	0	77	44.4117	3.34701
62	0	0	0	0	0	230	0	0	0	80	0	69	0	0	0	0	0	0	43	174	0	0	0	230	0	0	64	0	98	0	48.0137	2.79467
0	0	0	0	173	0	228	65	90	0	0	0	0	0	0	0	0	0	66	0	169	0	0	222	236	0	0	72	0	0	0	68.181	5.89481
0	0	0	89	0	0	0	65	0	82	0	74	0	58	232	274	80	0	0	56	0	0	0	232	0	0	0	0	0	0	0	53.9524	3.72114
0	0	0	0	0	0	237	0	0	0	0	78	65	0	235	283	0	0	0	47	0	0	52	0	0	234	0	0	60	0	0	53.9863	4.22116
0	0	0	0	0	0	0	0	90	0	74	70	0	43	233	0	0	0	0	0	176	0	0	0	0	231	254	0	58	0	0	54.528	4.9929
73	0	191	0	178	0	0	0	0	79	0	0	71	58	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	70	38.1365	3.52253
0	0	0	0	176	69	0	0	0	74	74	0	0	0	230	0	0	0	0	0	0	54	0	226	0	0	0	0	58	0	0	46.6809	4.6422
70	0	183	0	0	0	0	0	0	74	0	0	68	0	232	282	76	0	75	0	0	0	0	225	0	0	0	0	0	0	0	55.2109	3.14618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	275	81	50	0	0	170	0	60	0	0	0	0	0	65	0	0	37.904	2.12415
72	0	183	0	0	0	0	0	90	0	79	0	71	0	0	0	80	0	74	54	0	0	0	0	0	0	258	0	0	93	0	48.3906	3.19749
0	77	185	87	0	0	232	0	0	0	0	0	0	0	225	0	0	0	78	0	166	48	47	0	0	234	0	0	0	0	0	60.2215	4.77389
0	77	0	0	0	68	0	0	0	78	0	0	0	58	228	0	0	0	0	0	0	0	55	0	232	0	0	0	0	0	0	36.4553	2.68403
71	0	0	0	178	0	0	0	90	73	79	73	0	0	0	0	81	0	71	0	0	0	0	0	0	234	0	0	65	0	0	51.1692	5.34331
0	73	0	86	0	0	237	56	0	0	0	0	61	0	0	275	0	0	0	48	0	0	0	0	0	233	255	0	0	0	0	58.7141	4.08294
0	0	0	87	175	0	0	0	0	0	0	0	71	0	232	0	0	0	0	0	0	59	52	0	235	0	0	0	0	0	0	44.3721	4.51674
0	75	191	0	179	70	0	0	87	82	0	0	63	0	0	0	0	52	0	0	171	0	0	0	0	226	0	0	0	0	0	58.6032	5.39345
0	70	0	0	0	0	0	60	0	0	0	0	0	0	0	275	0	0	75	0	167	0	0	0	236	218	0	0	0	100	0	54.2719	3.35496
0	0	0	0	0	63	0	0	0	0	0	0	0	0	231	269	0	0	79	0	0	0	0	228	0	0	0	0	0	88	67	44.2325	2.69255
0	0	0	87	176	66	0	0	0	80	0	0	0	41	0	279	82	0	0	0	170	0	0	0	237	0	0	0	0	0	0	60.1097	3.98416
0	0	0	0	0	0	232	0	82	83	0	0	0	42	234	0	0	60	0	0	0	46	0	0	0	226	0	0	0	0	78	47.8432	3.90809
0	72	0	0	0	0	0	63	0	0	0	0	0	55	0	0	0	0	0	0	175	0	54	0	0	232	0	0	0	0	0	29.3603	2.64863
0	69	0	81	0	0	231	0	0	0	0	0	0	58	0	0	0	0	76	0	0	0	0	0	0	0	0	72	67	0	0	29.5541	2.4248
0	0	0	83	0	0	0	0	80	0	0	77	0	0	0	0	0	0	74	0	176	0	0	235	0	0	253	67	0	0	0	49.9364	4.10215
0	0	191	0	179	0	0	68	0	0	0	0	0	0	233	277	75	0	0	47	0	0	0	0	0	220	0	0	0	0	71	61.0252	4.99743
0	0	0	85	0	0	0	0	0	0	0	74	0	0	234	0	80	0	69	0	169	0	0	0	0	0	256	0	0	0	75	45.8454	3.55906
0	77	182	0	0	0	0	0	89	0	0	0	0	0	232	0	0	60	0	0	0	56	55	0	0	0	257	0	0	0	73	46.6902	3.54728
0	0	0	0	172	0	236	63	0	77	0	68	68	0	0	0	0	0	0	0	0	0	59	0	0	224	0	0	0	0	68	50.5709	5.2073
67	0	189	0	0	0	231	0	83	79	0	0	0	54	0	0	0	0	0	0	0	0	0	0	233	234	0	0	0	0	0	55.4092	3.7552
0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	58	174	0	0	224	0	0	0	72	0	92	0	32.2494	2.52958
0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	81	0	0	0	0	48	57	0	0	226	0	0	0	0	77	27.9914	2.18473
72	68	0	0	182	0	0	0	0	81	0	75	0	0	0	282	0	0	0	0	170	0	48	222	0	0	0	0	0	0	0	57.3934	4.57893
74	77	0	0	179	0	224	0	0	0	77	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	255	71	0	0	0	50.4124	4.38793
68	76	0	0	0	0	0	61	79	0	0	0	0	56	232	0	0	0	76	0	0	0	0	223	0	0	0	0	0	0	66	42.5575	3.80936
0	0	189	0	0	0	0	0	81	0	0	0	68	0	0	0	0	61	0	0	168	59	0	233	0	0	0	0	0	93	0	42.8751	2.83135
