0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
0	77	0	0	180	0	236	0	0	83	77	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	254	62	0	0	0	99180.7	4.54436
0	0	0	0	182	70	0	0	0	84	0	0	70	0	0	0	0	0	78	0	0	0	0	0	237	234	0	0	0	0	0	99231.6	4.85444
0	0	0	0	0	0	0	0	0	0	77	67	0	0	0	0	0	0	67	53	0	0	0	222	232	0	0	0	55	0	0	99270.3	2.91579
0	0	0	0	0	0	0	0	0	84	0	0	0	0	227	0	0	0	0	0	0	0	56	0	0	0	0	66	66	91	0	99293.1	2.14687
0	77	0	0	0	0	0	0	84	0	0	0	0	48	0	0	0	56	0	0	0	52	0	229	236	218	0	0	0	0	0	99341.9	3.7733
0	0	0	0	0	0	0	67	0	84	0	0	69	58	0	0	0	0	0	45	167	0	0	0	0	0	251	0	0	0	71	99379.2	2.78079
72	74	0	85	0	0	0	0	0	0	0	0	72	0	233	0	0	0	69	0	0	0	0	0	235	227	0	54	0	92	0	99432.6	4.42806
0	0	0	0	0	0	227	63	0	0	0	76	0	45	0	0	72	46	0	0	172	0	0	0	0	0	0	0	56	0	0	99466.7	2.28825
0	0	0	0	0	0	0	64	82	78	76	0	0	0	0	282	0	47	0	50	0	0	0	0	0	0	0	0	0	97	69	99503.4	1.96358
0	0	185	0	0	0	0	67	0	70	0	0	0	0	0	281	0	0	0	58	0	43	0	0	234	230	0	0	0	0	79	99559	3.14851
0	0	0	0	0	0	0	0	0	71	0	72	0	0	230	279	0	61	74	0	171	0	0	0	0	227	0	0	58	0	0	99612	3.85348
0	0	0	84	0	68	235	57	89	0	0	0	0	0	0	0	79	0	0	0	0	0	51	0	0	0	0	0	62	0	0	99645.8	2.64424
0	0	191	0	0	0	0	0	0	0	0	75	0	0	0	281	0	0	79	45	0	57	0	0	0	224	0	72	0	0	0	99689.6	2.69713
0	0	0	0	0	0	0	0	88	0	0	68	0	52	0	0	0	0	0	0	0	0	58	0	0	229	0	0	66	96	0	99718.8	3.11214
0	0	187	81	0	0	0	62	79	0	0	0	0	0	229	0	0	0	0	57	176	0	0	0	230	0	0	0	0	0	75	99771.5	3.96549
0	0	0	0	179	0	0	0	0	0	78	0	0	0	0	0	0	0	78	0	176	56	0	0	227	230	248	0	0	0	71	99839.4	5.7982
0	77	0	0	173	0	0	0	0	81	76	0	0	0	0	0	0	0	0	0	0	0	59	235	0	0	0	60	0	90	0	99881.9	4.11563
58	75	0	0	0	0	0	0	78	0	0	0	69	58	229	265	73	0	0	0	0	47	0	0	0	0	0	0	66	0	0	99923.2	2.90217
66	77	184	84	0	0	232	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	66	0	99	0	99970	3.35619
0	0	0	87	0	0	0	0	0	0	79	76	0	0	0	269	0	0	0	0	175	0	0	0	0	0	257	0	65	0	78	100017	2.872
0	0	0	0	0	0	0	64	84	0	79	0	0	0	0	0	0	0	0	51	0	0	0	0	230	0	252	71	0	89	0	100061	3.1148
0	0	190	0	0	70	231	68	0	0	0	0	0	0	0	0	0	0	0	53	0	49	50	235	0	0	0	0	0	0	0	100105	2.82367
0	74	0	0	183	66	0	0	90	0	0	0	0	0	0	0	0	0	77	0	0	0	0	234	231	0	0	0	63	95	70	100166	5.7043
75	0	0	0	0	0	0	0	0	80	0	75	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	98	76	100187	1.4688
0	0	182	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	234	0	233	0	67	0	0	0	100224	2.99032
61	69	188	0	0	68	237	0	87	0	0	0	66	0	0	267	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	100281	3.19938
0	74	0	86	0	60	0	0	0	0	75	0	0	0	0	0	0	47	0	0	169	0	0	236	238	229	0	0	0	0	0	100340	4.07899
59	0	0	0	0	0	0	0	0	0	0	0	65	48	0	0	72	0	0	0	168	45	0	0	231	0	0	0	64	0	0	100374	2.0958
0	0	0	0	0	0	0	0	0	85	0	78	68	57	233	0	79	0	0	0	168	0	53	0	237	0	0	0	0	0	0	100422	3.4721
0	0	0	86	0	71	0	0	0	0	0	0	0	0	235	271	0	0	0	0	175	0	0	0	234	0	252	0	0	0	0	100481	3.41185
0	0	191	0	0	61	0	0	0	72	71	74	0	51	234	0	0	0	0	0	171	0	0	0	0	0	0	0	57	0	75	100526	3.23824
62	0	0	83	0	70	0	0	83	77	0	0	0	0	0	278	0	44	0	0	0	0	0	235	0	0	0	0	0	0	0	100569	2.37422
0	0	0	0	0	0	0	62	85	0	0	0	0	0	0	0	81	60	68	53	0	0	51	0	0	234	0	0	0	0	67	100605	3.09096
0	0	0	0	0	0	0	56	90	69	71	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	252	0	59	0	74	100639	2.65651
0	0	191	0	0	70	0	68	0	0	71	0	0	0	235	0	0	0	0	48	0	0	0	232	236	0	199	0	0	0	0	100702	4.2335
60	0	188	0	0	0	0	0	0	0	0	74	0	0	234	274	0	0	0	0	0	0	57	228	0	0	252	0	37	0	0	100762	3.89299
68	0	192	0	0	0	237	67	0	0	78	0	64	0	235	0	0	0	0	0	176	0	0	0	229	0	0	0	0	0	0	100822	3.79313
0	71	0	0	0	67	235	0	0	0	0	0	0	0	0	0	0	57	0	55	177	59	51	0	0	0	0	0	0	84	0	100860	2.30386
73	0	0	0	0	0	235	0	0	0	0	0	0	0	232	0	0	0	79	0	0	0	0	235	233	230	0	67	0	0	0	100925	4.83077
0	0	0	0	0	0	222	0	0	0	0	75	65	0	0	0	0	0	0	0	175	55	59	0	0	0	256	0	0	0	65	100968	3.10409
64	0	0	0	0	66	0	0	0	0	0	72	0	58	0	0	0	0	73	54	166	0	46	0	0	0	249	0	0	94	0	101013	3.09913
0	0	0	0	0	0	0	0	0	0	73	0	0	0	226	0	79	45	0	58	0	0	58	0	0	0	0	66	0	0	75	101041	1.96898
0	71	0	0	0	0	0	55	0	70	0	71	0	0	0	0	0	0	0	0	0	0	54	0	0	227	0	0	0	98	78	101072	2.88157
73	0	0	87	0	0	227	0	0	0	0	0	0	53	0	0	80	0	0	0	0	52	0	0	0	0	0	0	58	0	0	101100	1.72788
0	0	0	0	169	0	0	0	0	0	0	0	70	55	0	0	0	0	0	0	0	47	58	0	228	0	0	72	64	0	0	101139	3.86303
71	0	0	88	175	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	55	0	73	101166	2.90731
64	0	190	0	174	0	0	0	90	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	158	224	168	0	0	0	0	101229	4.98128
0	75	0	86	0	0	0	0	91	0	73	0	67	0	0	0	0	59	0	0	0	0	0	0	0	231	0	60	0	0	72	101266	3.24453
0	0	190	0	0	67	237	0	0	0	0	67	0	0	228	267	0	0	68	0	175	0	59	0	0	0	0	0	0	0	0	101324	3.41124
0	0	0	89	0	0	0	63	0	69	0	78	0	55	0	0	0	0	0	0	0	47	0	0	0	221	0	62	0	85	0	101358	3.00151
76	0	0	79	0	0	0	67	85	77	0	0	0	56	235	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	101389	2.87957
0	75	0	0	182	0	0	0	0	74	0	0	0	51	0	269	75	0	78	0	0	0	54	0	0	0	0	0	0	0	0	101432	3.43565
0	0	0	88	0	69	226	0	0	0	77	75	0	52	233	0	0	0	75	42	170	0	0	0	0	0	0	0	0	0	0	101482	3.82583
0	0	187	0	0	0	228	0	0	0	0	0	65	49	235	0	0	0	0	0	0	0	0	228	0	234	250	0	0	0	0	101548	5.08938
69	0	0	0	0	0	0	0	85	0	0	74	0	0	0	275	0	0	78	48	0	59	59	0	0	230	0	0	0	0	0	101592	3.25015
0	0	190	82	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	177	58	57	235	0	0	0	0	59	0	0	101633	2.7718
75	68	0	88	0	65	0	0	78	77	0	0	0	0	0	0	0	0	75	0	174	0	0	0	0	0	252	0	0	97	0	101682	3.58223
0	0	0	0	0	0	0	67	0	0	79	0	0	46	233	283	0	0	73	54	0	0	58	0	0	0	0	0	0	86	0	101723	2.71427
63	0	0	81	0	0	237	0	0	0	76	0	0	46	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	101759	2.28859
0	0	0	80	0	0	0	59	0	0	0	0	0	44	0	272	0	0	0	0	174	0	0	0	0	0	0	56	55	0	69	101792	1.93656
76	0	0	85	172	60	0	0	90	0	0	0	0	44	0	0	0	0	78	0	0	0	0	0	225	0	0	0	0	0	74	101841	4.45248
0	74	0	0	0	0	0	0	0	0	0	0	0	50	0	0	81	0	72	0	176	44	0	0	0	225	0	0	0	0	0	101874	2.53133
67	0	0	87	0	0	0	67	0	0	0	0	0	0	0	275	78	0	0	0	0	0	57	0	0	0	252	0	64	84	0	101918	2.50609
0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	44	46	0	233	231	0	68	59	95	0	101963	3.50523
0	0	0	0	0	0	236	0	0	0	0	0	0	0	229	0	0	0	79	57	169	56	59	0	0	0	0	0	0	0	0	102003	3.04697
0	0	0	0	173	0	0	0	0	80	0	0	0	56	0	0	80	0	0	0	173	57	0	0	0	0	0	0	0	95	0	102038	3.1244
71	76	186	85	0	0	0	59	0	0	0	0	0	41	0	0	0	55	0	0	0	58	0	235	0	0	0	0	0	0	0	102077	2.54553
0	0	0	0	0	64	222	0	0	74	0	0	0	57	0	0	0	0	74	0	0	0	0	0	0	0	256	0	0	84	75	102120	2.71069
0	0	187	84	0	0	0	65	91	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	257	0	0	97	0	102169	3.96733
0	0	187	0	0	0	0	0	90	0	79	0	0	0	232	0	79	0	76	0	0	0	0	232	0	0	252	0	0	98	0	102229	4.34184
70	77	0	0	169	70	0	0	0	0	0	0	0	57	0	0	0	0	0	43	0	57	0	0	229	0	0	0	0	0	73	102273	3.68346
72	0	187	0	0	0	0	0	0	0	77	0	0	0	227	282	71	60	0	0	0	0	0	0	226	0	0	64	59	0	0	102329	2.61648
65	0	0	0	0	0	0	0	0	0	72	78	0	0	0	0	0	0	80	0	176	0	52	230	0	230	0	0	60	0	0	102378	4.11726
0	74	191	0	0	69	0	0	86	0	0	0	0	0	235	0	73	58	0	0	0	0	57	0	0	0	257	0	0	0	0	102427	3.41019
0	77	189	80	179	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	233	0	253	0	0	0	78	102488	4.95207
69	0	0	0	180	0	0	0	0	0	76	0	71	0	0	0	0	58	0	0	0	48	0	226	0	0	0	0	0	0	0	102526	3.50503
0	0	0	0	0	62	229	59	0	0	0	0	0	58	0	284	0	49	0	57	0	0	0	0	0	0	0	0	53	0	77	102566	2.03084
0	0	188	0	0	67	235	0	0	0	0	0	63	0	0	0	0	56	74	0	0	0	0	0	0	234	257	0	0	0	0	102621	3.66958
0	0	0	86	0	0	232	0	0	80	0	0	0	0	226	282	74	47	0	0	0	44	0	0	0	0	254	0	0	0	0	102678	3.13631
0	0	188	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	231	252	0	61	0	75	102721	3.6372
0	0	0	80	0	64	0	67	0	0	0	70	70	52	0	0	0	0	0	0	0	0	50	0	236	0	0	0	65	0	0	102757	2.91893
75	0	0	88	0	0	225	0	0	0	72	73	0	0	236	0	0	0	0	0	0	0	0	0	235	218	0	0	0	95	0	102816	4.41051
69	0	0	0	171	63	0	67	87	0	78	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	102851	3.67018
66	70	0	0	0	0	0	66	83	0	0	0	0	57	0	269	0	0	0	0	0	0	57	0	0	222	0	0	0	0	0	102890	2.87099
74	0	0	0	0	65	0	0	0	82	79	0	71	58	0	0	0	0	73	0	171	0	50	235	0	0	0	0	0	0	0	102936	3.15142
0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	76	55	0	0	173	54	55	229	0	229	0	0	0	97	0	102983	3.3352
0	0	0	0	0	0	0	0	0	0	79	78	0	0	234	0	0	0	79	56	168	0	0	0	237	0	0	0	57	0	0	103028	3.60736
61	0	0	0	182	68	0	0	0	0	0	0	62	48	0	0	0	0	0	53	0	54	0	0	0	0	0	0	0	99	0	103060	3.18325
0	0	184	80	0	0	0	62	88	0	0	0	0	0	233	0	77	0	0	42	0	0	59	0	0	0	0	0	0	0	0	103096	2.98857
74	78	0	0	0	0	229	0	0	0	0	0	72	0	0	0	0	0	0	0	175	0	0	0	0	224	0	0	57	0	0	103135	3.21743
0	70	0	0	0	0	222	0	88	0	0	0	61	0	0	0	0	61	77	0	0	0	0	235	0	230	254	0	0	0	0	103198	5.03966
0	77	190	83	0	0	0	0	86	0	0	0	0	57	0	274	0	60	0	0	176	0	0	0	235	0	0	0	59	0	0	103256	3.31092
0	0	182	81	0	0	0	60	0	0	78	0	0	0	0	280	0	0	0	0	173	0	54	0	237	0	0	0	0	0	66	103310	2.64904
0	0	0	0	0	65	237	67	0	0	79	0	71	0	0	0	0	0	72	0	0	0	0	234	0	0	0	0	0	89	0	103353	3.0024
0	0	0	87	177	0	0	0	0	0	0	0	0	0	234	276	0	0	78	58	0	58	0	224	0	0	0	67	0	0	73	103415	5.27283
0	76	0	0	0	0	233	0	0	0	0	69	0	0	0	0	0	59	0	50	0	59	58	0	237	0	0	0	64	0	0	103457	2.9347
0	0	0	0	0	0	224	65	0	0	0	0	0	0	0	0	0	0	0	44	0	0	57	0	231	0	253	0	54	0	79	103505	3.33433
0	0	0	0	170	0	0	56	0	0	0	77	0	0	0	0	81	0	0	54	0	0	0	0	0	230	252	0	0	99	0	103555	4.93467
74	73	182	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	78	0	0	46	45	0	0	227	0	0	0	0	73	103595	3.19803
72	77	191	0	0	0	223	0	0	0	0	78	0	0	0	0	73	0	0	0	0	59	46	0	237	0	0	0	0	0	0	103643	2.66726
64	77	0	88	0	0	0	0	0	83	0	75	0	0	0	0	0	0	0	0	174	0	0	0	230	0	0	55	0	92	0	103685	2.85758
0	0	0	82	0	0	238	68	0	0	0	75	0	0	0	0	78	0	0	46	0	0	46	0	224	233	0	0	56	0	0	103738	4.21645
0	75	181	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	231	0	234	0	0	0	0	0	103779	3.06052
75	0	0	88	0	64	0	65	0	0	0	0	0	0	233	274	0	0	0	0	176	0	46	0	0	231	0	0	0	0	0	103832	3.68752
68	0	187	0	183	0	224	0	0	0	0	74	0	0	0	0	71	0	0	0	0	0	46	0	230	0	0	0	64	0	0	103888	4.54657
0	77	0	0	0	0	0	0	0	84	0	0	0	47	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	97	65	103906	1.19112
64	0	0	0	0	0	0	66	0	0	0	78	0	0	0	277	0	54	79	47	0	0	0	230	0	0	0	0	0	0	0	103947	2.40399
0	0	0	87	0	62	232	0	0	0	0	70	0	58	0	0	81	0	75	0	0	45	0	0	0	0	0	55	0	0	0	103983	2.31208
0	0	0	0	0	0	0	0	0	0	0	77	70	0	0	282	0	45	0	0	0	0	0	0	0	225	0	0	66	88	77	104021	2.59318
0	74	191	0	0	0	236	59	0	0	0	0	0	44	0	0	0	0	79	0	168	0	59	0	0	0	0	70	0	0	0	104065	2.96762
0	0	186	88	0	67	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	52	0	0	226	222	0	72	0	0	66	104114	3.25745
76	0	0	85	181	66	0	0	0	0	0	0	0	0	227	0	80	0	0	44	0	0	0	0	0	0	0	0	59	0	78	104156	4.22748
0	0	0	0	0	0	228	0	87	84	74	77	0	0	0	0	0	0	74	0	0	0	58	232	0	0	254	0	0	98	0	104216	4.6166
0	0	0	87	0	61	0	0	0	76	0	0	0	40	0	283	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	104243	0.951343
0	0	0	87	178	0	229	0	0	80	0	0	70	58	0	0	81	0	0	0	0	0	59	0	0	0	0	0	0	0	0	104286	3.99869
0	0	0	0	0	0	230	0	0	0	0	70	66	0	0	0	0	55	0	0	0	58	0	0	0	227	0	0	0	0	73	104320	2.64933
0	0	0	0	0	0	0	0	82	0	78	0	70	0	0	282	77	52	0	0	0	0	49	0	0	0	249	0	59	0	0	104364	2.53233
0	0	0	0	183	0	0	0	0	79	73	68	0	0	225	0	0	0	0	0	0	58	0	227	0	0	0	0	0	99	76	104416	4.99682
0	0	182	0	180	68	0	0	0	79	0	78	0	0	235	0	0	0	0	44	0	0	0	0	0	225	0	0	0	86	0	104470	5.39506
0	71	0	85	175	0	0	59	82	0	0	0	68	0	0	0	0	0	0	56	0	0	0	0	0	0	0	65	0	0	74	104507	4.3594
67	0	0	0	182	0	0	0	0	0	78	70	0	0	0	275	0	62	0	0	0	0	50	0	0	0	256	0	0	95	72	104564	4.09032
0	73	0	0	180	0	223	0	79	0	77	0	0	58	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	99	0	104606	4.1897
0	0	0	85	0	69	0	0	90	74	71	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	69	61	0	0	104641	2.89895
0	0	0	81	183	69	0	0	0	0	0	0	64	0	229	277	0	0	0	44	0	0	0	0	0	0	258	66	0	0	0	104700	4.92191
0	0	191	0	172	64	0	0	0	0	0	72	0	0	233	0	0	60	0	0	0	0	0	0	0	0	0	0	65	0	65	104742	4.11892
64	0	0	88	0	0	0	62	0	0	0	0	0	0	0	282	77	0	0	0	0	53	0	0	0	0	0	0	64	0	0	104771	1.32135
0	0	0	0	0	0	228	59	0	0	0	0	0	0	0	0	0	0	0	58	0	0	58	0	235	0	0	70	58	95	0	104810	2.75452
69	0	189	84	0	0	0	0	0	0	77	0	0	0	0	0	79	49	0	0	0	56	0	0	235	0	0	0	0	90	0	104852	1.87001
0	74	0	81	0	0	0	0	86	0	78	0	68	58	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	90	69	104881	2.52421
73	0	0	80	0	0	224	0	0	0	0	77	70	44	0	279	0	56	0	0	0	0	0	0	0	0	0	67	0	0	0	104922	2.13078
0	0	191	0	0	70	0	66	0	0	74	0	0	57	0	275	0	0	77	0	0	0	0	0	230	0	0	0	0	0	64	104973	2.31376
0	71	0	0	179	0	233	0	0	0	0	0	66	0	0	278	0	0	0	0	0	0	53	0	0	0	257	71	0	93	0	105034	4.62389
74	77	0	0	0	0	0	59	90	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	227	0	256	0	58	83	0	105080	3.7113
0	0	190	83	0	19	191	0	0	0	0	0	0	0	0	0	73	0	0	0	0	46	55	235	224	232	0	0	0	0	0	105144	4.16666
0	0	184	84	0	0	0	59	0	84	0	0	0	0	229	0	78	52	0	0	0	0	0	226	0	219	0	0	0	0	0	105197	4.07972
0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	58	0	57	57	0	0	228	0	0	0	97	77	105232	2.4209
67	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	51	0	234	0	0	253	0	58	0	75	105273	2.83298
0	76	182	0	0	0	0	0	0	80	0	0	0	0	0	0	0	61	0	54	0	47	0	0	0	0	0	69	0	95	0	105301	1.5651
0	0	0	0	176	66	0	0	0	0	79	0	0	0	0	282	75	0	0	0	0	0	0	0	0	0	257	71	0	0	0	105349	3.26509
0	0	0	0	0	70	0	0	0	0	0	70	0	0	235	265	0	0	0	54	0	0	0	0	0	218	254	55	0	92	0	105405	3.90595
0	77	190	0	180	0	0	0	0	0	72	0	0	0	0	0	79	0	79	0	175	0	0	0	0	0	0	0	0	85	0	105451	3.79279
0	0	0	0	180	0	0	0	0	0	78	73	0	0	0	0	0	0	75	0	170	0	58	0	0	231	0	0	62	0	0	105498	5.09247
74	0	185	0	182	0	0	0	88	84	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	254	0	0	0	76	105547	4.48215
0	76	0	0	0	65	0	56	0	0	0	77	0	0	0	0	0	0	74	0	0	0	0	0	0	224	0	0	0	0	0	105574	2.57493
0	78	0	0	0	0	231	0	81	84	0	78	0	0	0	281	81	0	0	0	0	0	0	0	237	0	0	0	0	86	0	105630	3.04611
0	68	0	0	180	0	0	66	0	77	0	67	0	58	0	0	0	0	0	57	0	0	58	0	0	0	0	0	0	0	0	105663	3.91523
0	0	183	0	0	0	237	0	80	76	70	0	0	0	0	0	0	0	0	58	0	60	57	0	0	229	0	0	0	0	0	105711	3.59893
64	77	0	0	0	63	232	0	0	0	0	0	0	0	0	270	0	54	0	0	0	0	49	230	0	233	0	0	59	0	0	105771	3.74904
0	75	0	0	0	71	0	57	0	82	0	76	0	0	0	0	0	0	79	0	172	0	0	235	0	0	0	71	0	0	0	105814	3.32824
0	69	188	0	0	0	0	66	0	77	0	0	0	0	230	0	0	0	67	46	0	0	0	0	233	219	0	0	0	0	0	105868	4.30257
75	0	185	0	181	69	0	0	0	0	0	0	0	0	0	117	0	0	0	0	173	0	0	0	0	224	250	0	66	0	0	105932	5.22368
0	0	0	0	0	0	0	0	0	0	73	78	0	54	235	0	0	0	77	0	173	0	0	0	0	218	0	0	65	0	0	105974	3.98336
71	0	0	0	181	0	233	0	0	0	0	0	0	0	234	0	75	61	0	0	0	0	0	226	0	227	0	0	0	0	0	106037	5.59191
0	78	0	0	0	70	223	0	0	0	0	78	0	51	0	0	0	0	72	0	0	0	0	0	227	0	0	71	0	0	0	106079	2.77669
0	0	0	0	171	0	0	0	0	84	78	0	62	0	0	0	0	0	0	56	171	0	0	0	0	0	0	0	0	91	73	106118	3.6526
66	0	0	0	175	0	225	0	0	0	0	0	0	0	225	274	72	0	0	0	0	57	59	0	0	0	0	0	0	96	0	106174	4.09449
0	75	0	0	173	67	0	0	0	0	0	0	0	0	0	0	0	0	0	50	173	0	56	0	0	0	256	0	0	0	0	106217	4.1197
0	0	0	0	177	71	0	0	0	0	75	0	0	0	0	0	0	61	70	0	176	0	60	0	0	0	0	0	0	86	0	106258	3.52524
0	0	0	88	169	0	0	0	0	0	0	0	0	57	227	0	77	0	0	0	0	0	0	0	236	0	0	0	65	0	0	106303	4.37468
0	0	0	86	0	70	0	0	85	83	0	0	0	0	0	0	0	0	68	0	0	0	0	0	232	0	253	0	0	0	77	106351	3.37932
59	0	0	0	0	70	0	0	0	0	0	76	0	0	0	0	0	45	0	0	172	59	0	233	0	0	0	0	54	0	78	106389	2.58339
74	0	0	86	0	64	0	0	0	83	0	0	0	0	0	266	79	45	0	0	169	0	0	0	0	0	0	58	0	0	0	106429	1.53133
0	0	183	88	0	0	230	0	0	0	0	68	71	0	0	0	0	0	77	0	0	0	57	0	237	0	258	0	0	0	0	106489	4.09686
0	0	0	0	0	0	0	0	90	0	0	73	69	0	0	0	0	0	79	0	0	0	53	0	235	0	252	0	0	88	0	106535	3.63044
67	0	187	0	0	63	236	65	0	0	0	0	69	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	59	92	0	106574	2.26995
0	0	0	83	169	64	237	0	0	82	0	72	0	0	0	0	75	54	0	0	0	0	0	235	0	0	0	73	0	0	0	106632	4.68994
0	0	182	0	171	0	237	0	0	83	0	78	69	0	0	0	0	0	0	0	0	0	0	0	0	0	251	0	66	91	0	106690	5.11333
0	0	186	0	0	0	0	57	0	76	0	76	0	0	0	0	80	0	0	0	0	0	0	235	0	0	0	66	0	82	0	106728	2.43938
0	0	178	0	0	0	0	0	89	0	0	0	0	0	0	275	0	0	0	45	0	0	0	228	223	226	0	0	0	0	0	106786	3.71181
0	0	0	0	0	59	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	56	47	235	227	231	0	0	63	0	64	106835	3.72027
0	0	0	88	0	0	228	0	82	81	0	0	0	0	0	266	0	0	0	0	0	0	53	0	0	220	0	72	0	0	76	106886	3.5182
0	0	0	0	0	0	235	0	0	0	78	0	0	0	0	0	75	0	0	0	0	51	0	0	230	230	256	58	0	0	65	106946	3.74243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	53	0	235	224	0	0	61	0	0	75	106987	1.96449
73	0	0	0	0	0	0	68	0	0	0	69	66	0	0	281	0	45	0	0	0	51	0	0	0	0	0	0	64	0	0	107017	1.61275
0	72	0	87	169	0	0	68	0	0	77	0	0	58	232	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	72	107058	4.68365
0	0	0	0	0	0	0	0	0	0	70	72	62	0	0	0	0	0	0	0	0	0	0	0	231	227	257	0	60	0	77	107107	3.88555
0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	77	0	0	0	176	0	60	222	0	222	249	0	0	92	0	107161	4.00649
0	0	0	0	0	0	0	0	78	0	0	70	0	0	0	270	75	0	0	0	176	0	53	232	0	0	251	0	0	87	0	107219	3.58964
0	0	190	0	0	70	233	61	89	0	0	0	0	0	235	0	0	45	0	56	0	0	0	0	0	0	0	0	67	0	0	107265	3.55208
0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	174	0	0	0	0	0	254	0	66	0	0	107293	2.2697
0	0	0	0	0	67	236	0	0	0	0	0	0	42	0	0	0	0	0	47	0	0	0	0	234	231	0	65	56	0	76	107342	3.50389
0	0	0	0	0	0	228	0	0	0	0	0	0	45	0	281	0	0	0	44	0	0	0	165	184	234	249	0	0	0	0	107409	4.07485
0	0	189	0	0	70	0	65	0	0	0	0	0	0	0	0	0	0	0	0	176	49	0	236	0	0	0	0	59	0	65	107450	2.69763
0	0	0	0	179	71	0	68	83	0	0	0	67	0	0	0	76	0	0	0	0	51	48	0	0	0	0	0	0	92	0	107487	3.82174
0	0	0	0	0	65	0	0	0	0	0	0	62	0	0	281	0	0	73	48	0	0	56	226	0	221	0	70	0	0	0	107537	3.40113
0	72	192	0	0	0	0	56	0	0	0	0	0	0	225	0	77	0	76	0	0	0	0	235	0	0	0	0	66	84	0	107584	3.63271
0	0	0	0	0	70	235	0	0	0	0	0	0	51	234	0	82	48	0	50	0	0	0	0	0	234	0	0	0	0	0	107629	3.24865
0	0	0	85	181	0	220	0	0	80	0	0	0	56	0	0	0	47	0	0	173	0	0	0	232	0	0	0	54	0	76	107690	4.98428
69	0	189	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	59	55	225	0	0	251	71	0	0	0	107736	3.20543
0	0	0	0	0	0	0	0	0	83	73	74	71	55	235	0	0	0	0	0	0	0	58	231	237	0	0	0	0	0	0	107787	4.04688
75	73	0	88	173	0	0	0	0	0	0	0	62	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107820	3.88898
0	0	0	0	0	0	0	67	0	0	0	0	0	41	0	0	72	0	0	47	0	0	0	231	0	0	0	56	65	0	79	107850	2.31148
76	0	0	0	0	66	237	64	78	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	232	0	0	0	0	66	107891	3.24484
72	0	0	0	174	0	0	0	0	0	0	0	0	0	235	0	0	0	77	46	172	46	57	0	0	0	256	0	0	0	0	107946	5.20111
0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	173	60	0	0	0	231	0	0	61	98	68	107998	4.42577
0	0	0	84	0	0	236	0	0	84	0	0	0	0	0	0	0	0	72	0	0	57	59	0	231	0	0	66	0	0	0	108041	2.79774
64	76	187	0	180	0	226	0	0	0	0	0	0	51	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	108082	3.42697
0	0	0	0	0	0	234	67	0	0	0	0	0	44	0	0	77	0	0	0	0	48	0	0	234	227	254	0	0	94	0	108142	3.95026
